-179.784,-71.1972,-104.901
-0.0671153,-79.5215,-27.5231
-178.485,-83.9693,130.405
179.986,-86.417,79.6677
179.993,-70.5344,-128.958
-0.135127,-80.0166,-75.2678
-0.38908,-58.3445,-9.12942
0.000521331,-65.1149,-138.905
-0.237513,-36.5745,-17.7198
0.094765,-80.4533,-100.705
-0.152783,-69.7672,-52.4434
-0.0144217,-39.4627,86.5892
-0.225293,-61.1684,-39.1808
0.0107335,-53.7304,-67.5033
-0.449303,-71.2232,-5.7366
-0.369693,-84.9895,8.28069
0.113439,-56.4604,106.766
-0.0199455,-43.2115,-10.8057
-0.154832,-37.3426,-10.0701
-0.149308,-74.3105,-22.8731
0.311515,-61.1936,-162.772
-0.0865292,-74.4379,8.63428
0.0249713,-65.1408,94.1734
0.341896,-81.4454,8.45524
0.192172,-62.6111,161.249
-176.172,-87.5213,170.183
179.609,-78.6347,28.9989
-179.786,-79.4511,-173.898
179.793,-73.3045,-13.0205
-1.10493,-84.6934,4.09682
0.0580894,-63.5303,-129.783
-0.497155,-79.068,-15.3656
0.302641,-76.3148,-163.247
-2.52279,-86.0562,-6.47241
-0.159018,-79.5419,-155.761
-3.05844,-86.979,9.95666
-0.28885,-66.307,2.01423
-0.146231,-69.7642,-75.4313
-3.2576,-87.5282,4.47538
0.0954399,-67.1266,-150.814
-0.45583,-82.4392,1.43967
0.210725,-77.8282,157.824
-6.40242,-89.2378,-26.1348
0.38701,-85.1225,-172.941
-174.138,-88.8851,175.293
0.074985,-47.1364,-168.591
-0.921184,-83.4981,-21.3109
0.0346241,-62.2877,111.261
-0.192088,-65.1999,38.8569
-0.000516261,-78.8388,-11.8395
0.191688,-30.3692,134.694
-0.0153127,-80.7604,-2.98969
0.576973,-80.1428,135.482
-0.823043,-81.9615,-16.3146
0.0163377,-76.4092,-164.268
-1.7729,-85.8682,-6.14436
179.099,-81.735,-3.84276
-0.402887,-70.0181,-11.5338
-0.0522082,-41.9088,-84.3494
-0.186032,-39.9178,46.611
-178.717,-88.2456,-172.653
-0.042274,-55.5013,-129.155
-0.0461562,-65.809,-8.19207
0.639922,-82.7467,-177.07
-176.172,-88.9631,-179.123
0.0764088,-57.9955,-173.728
-0.632542,-84.1684,1.83565
-0.388324,-84.2089,143.568
-178.383,-84.7165,-175.68
-174.742,-89.3886,52.9051
-0.425533,-79.3892,1.61842
-0.13865,-70.9264,-95.7208
-0.774826,-78.0961,-58.9388
-0.142875,-66.3097,-32.91
0.939605,-82.1959,-157.628
-0.206046,-81.2512,6.60766
0.201455,-63.1784,164.637
-1.588,-86.3958,-4.72877
0.016919,-65.1963,52.2732
0.110576,-53.5256,-131.638
-0.0979684,-62.1125,38.9073
0.0326983,-54.0509,-116.65
-179.895,-31.8636,-129.972
-0.119112,-61.4841,6.13073
-0.000760833,-32.0944,-61.7413
-0.187356,-59.2977,-16.2318
-0.0410544,-50.6681,-52.1659
179.813,-78.8342,91.6775
-0.475865,-71.5556,11.1024
-179.515,-82.7081,-161.388
-0.231849,-77.4958,14.3956
-0.224503,-68.0432,-1.34294
-0.0566807,-54.88,55.5074
179.559,-74.7828,-17.6414
-179.8,-67.5934,168.134
-0.229973,-79.2301,-11.0896
-0.128812,-70.7647,64.2195
-179.789,-70.7686,-159.708
-0.141192,-77.011,-24.5677
0.00543286,-39.3756,70.8815
-0.128329,-32.7578,-52.5194
-0.470699,-78.5086,-11.903
-0.13074,-51.9894,-15.3195
-0.174545,-67.7246,-21.9781
-179.704,-81.8503,-160.066
-0.0291741,-23.9791,63.1175
0.00595636,-58.2336,-75.1816
-177.877,-88.941,130.584
178.002,-88.4951,59.3888
-0.101897,-59.6097,-81.3684
-0.0208127,-48.3311,79.763
-0.151185,-71.6523,-28.5793
-179.824,-70.4185,-159.247
0.0801509,-48.336,-117.953
-1.07127,-86.8833,8.31815
-0.0925824,-49.9231,35.2709
-0.207705,-66.5401,-57.9766
-0.0415679,-24.8084,-109.992
-0.0292543,-47.6233,107.309
-0.17443,-74.2139,-69.3788
0.0450853,-55.8801,-84.7259
0.0388172,-24.5421,-174.183
-0.256485,-65.9685,-39.2411
-0.0579103,-67.1403,4.38847
-0.34326,-79.3135,-13.4438
0.0156461,-43.0361,-36.6459
-0.118512,-43.0471,-19.0166
-0.0608319,-39.2533,19.8577
-0.122407,-39.1038,32.4692
-7.40096,-89.1199,0.753182
0.264799,-74.4309,-128.777
-0.171021,-53.6753,24.4322
-0.288013,-81.3729,-19.0275
-0.114473,-65.2503,-0.836621
-2.43557,-86.8896,-7.31557
-0.132331,-73.5134,-36.2935
-0.35656,-67.7077,12.3219
-0.455026,-73.3873,29.6386
-0.183519,-61.2213,-46.2343
-0.120298,-38.6178,-20.1963
-0.108129,-70.7768,-34.3365
-0.0686339,-42.4909,-23.8097
0.208157,-83.5912,35.889
-0.118165,-38.3588,-75.6683
-0.609727,-80.3552,-38.5857
-0.0736376,-39.277,-87.671
-0.128287,-52.003,14.4133
-0.752699,-82.6175,11.7536
-0.175919,-82.1702,43.2996
-0.483778,-83.0616,41.8748
-0.623009,-83.2501,54.6104
-0.197063,-67.9367,-97.83
-0.329535,-78.7157,18.0329
-0.0691793,-73.7715,-87.9908
-0.0824562,-35.2899,-62.2986
-0.0271453,-77.8965,39.7761
-179.795,-71.2332,133.231
-178.777,-88.1486,104.985
-0.0962481,-45.3575,30.8094
-0.0645487,-60.1635,-54.4323
-1.66486,-83.6502,28.0043
-0.42666,-84.9789,35.2219
-0.675344,-79.2329,-35.7263
-179.969,-73.9105,168.454
0.00678038,-69.9603,77.6284
-0.160407,-47.0086,-18.1151
-0.124002,-54.3611,33.2342
-0.150923,-53.2767,-16.927
0.00264888,-32.3605,48.634
-0.0196834,-39.6081,-0.900985
-0.257112,-58.1756,-14.4045
-0.621736,-82.4437,21.1978
0.0542148,-41.0688,84.244
-0.148307,-41.6812,-18.0751
-179.189,-81.6227,-142.109
0.0878032,-40.167,156.72
-0.191844,-62.4709,14.4106
-0.536602,-82.5011,-51.4449
-0.453743,-79.7921,-50.7999
-2.85669,-88.0824,-63.3608
-179.52,-81.0017,170.926
-0.0468515,-29.5287,-17.5375
0.0506172,-69.6824,51.9856
-0.216689,-53.7655,-33.068
-172.446,-89.0037,120.67
0.0525197,-80.6381,-76.9254
179.543,-82.8531,-72.4138
-0.0841174,-49.194,59.9924
0.0839189,-68.9447,-40.3157
-0.13396,-46.2334,-32.952
-179.674,-80.1103,-128.431
-0.179481,-59.4748,-74.8052
179.971,-53.9327,-99.1361
-179.334,-79.8609,120.829
-0.16114,-40.1266,-10.264
-0.254705,-57.6355,19.9723
-0.0779954,-26.0342,35.2155
-0.0892722,-41.4179,46.4472
-0.0944436,-66.8127,94.7795
-0.716053,-80.9088,-19.1365
-0.441197,-76.1623,-2.91272
-0.0879563,-18.2969,-20.8046
-178.902,-84.3185,-177.81
179.901,-80.752,-48.0714
-0.496588,-76.6752,56.1311
179.817,-66.6809,74.3637
-0.264961,-77.0416,58.2539
-0.227747,-63.7568,-8.76226
-179.893,-61.6537,176.316
-179.991,-71.7971,-79.2109
-0.247629,-61.8254,-40.8515
-0.20782,-57.3631,-54.4946
-0.138105,-67.0401,-33.3268
-0.0590305,-64.5769,-67.7178
0.792632,-88.2653,-19.6369
-0.110541,-75.4759,26.7746
-0.193088,-49.6985,8.08167
-0.28585,-83.2997,-53.3391
-0.0546223,-71.6392,-68.466
-0.0992363,-42.9076,-70.1013
-0.0396162,-39.9957,-62.6391
-177.957,-88.1331,149.169
-0.0410528,-76.0298,-24.859
-0.196343,-44.2715,-1.83954
-0.416771,-86.4235,87.6252
-179.518,-80.5967,-170.997
-0.0207409,-62.5288,-75.055
-0.0916317,-44.4736,17.3385
-0.0310333,-62.1997,-93.9272
-179.954,-59.4679,94.5621
-0.129957,-77.6273,-64.0501
-0.284294,-62.3154,-36.905
-0.0692383,-76.283,-55.3581
-0.490979,-76.642,-63.3236
-0.052248,-86.481,-31.9472
178.981,-88.8356,168.25
-179.955,-54.1317,-170.881
-174.953,-88.8101,-159.591
0.141239,-77.0625,-92.4151
0.0623803,-84.2609,-62.6657
-0.0433691,-80.2407,127.556
0.000259034,-37.5535,11.0615
-179.466,-88.2921,125.472
-179.229,-84.9741,-131.392
-0.85464,-88.0981,16.4082
-177.927,-88.2692,102.31
-0.626745,-84.9626,29.5968
-177.912,-86.8929,115.417
-0.0531441,-83.2106,-81.7823
-179.967,-70.6516,-141.156
0.233955,-62.4853,-122.625
-179.814,-48.1869,168.898
-0.299322,-81.0174,-16.6451
-0.0993856,-42.9123,-70.1011
-0.0409969,-23.7725,35.0034
-0.0112402,-58.818,-50.8196
-179.836,-24.2338,163.213
-0.0435775,-67.7666,13.5363
0.133121,-73.7872,-152.432
-0.196423,-78.1032,-8.94881
-0.00590941,-54.5648,63.7047
0.119776,-61.0674,177.103
0.268164,-67.6406,159.648
-0.310305,-83.2011,-63.4623
-0.0917609,-48.6787,-22.5731
-0.171286,-79.9206,-5.37704
-179.827,-48.3778,-145.004
-0.0883744,-57.7948,-37.6642
-179.55,-86.4056,153.194
-179.589,-77.1512,-156.033
-0.0119203,-53.6938,20.4193
-174.893,-88.5954,123.436
-179.603,-70.7526,-149.947
0.135175,-84.3826,58.8242
-0.206836,-72.232,10.5139
-0.454789,-81.771,13.3571
-2.53452,-88.6642,-45.9522
-0.17314,-81.0362,-57.5934
-0.155774,-52.2199,35.3895
-0.0494448,-48.9197,-49.6378
-179.43,-85.0923,-107.106
-0.314838,-71.7577,-42.4486
-0.0936524,-73.4401,16.4523
-0.171249,-54.273,-5.37132
-0.0142396,-74.4473,-45.3581
-2.60354,-88.0903,-63.6114
-0.88686,-79.1101,7.53216
-179.628,-74.804,95.8283
179.944,-86.7388,60.8965
-0.664267,-85.1098,7.27881
-0.381508,-69.4605,-38.3299
-0.123798,-62.1838,-31.4235
-0.226034,-85.4643,31.0458
-0.284185,-66.0309,7.1437
-0.137571,-34.4912,3.87253
-179.782,-78.7555,-146.078
-0.048703,-55.4126,112.193
-0.0993749,-40.861,22.738
-0.0930708,-48.8357,5.48465
-0.189905,-43.7773,-25.2515
179.936,-77.9912,-113.233
-0.263932,-74.7728,71.7718
-0.141561,-62.7558,-94.0231
0.0379353,-57.6356,19.6202
-179.552,-88.0983,-122.78
-0.169265,-70.7582,21.1866
-179.669,-70.9256,177.465
-0.0510359,-68.6876,49.3891
-0.192109,-71.4258,-73.2192
-0.22875,-85.8192,-54.0285
-0.102421,-62.5532,12.085
0.0101882,-71.7874,-57.7989
-0.226057,-70.5659,1.44013
-0.13605,-49.8787,-50.0227
-0.141816,-53.6931,-20.5355
-0.189911,-65.7237,-1.35696
-0.15035,-56.3563,-7.70123
-0.135878,-57.9627,-33.1543
-0.0584441,-50.6191,4.17734
-0.805646,-81.6627,3.62316
-0.0777535,-49.0695,76.8377
-0.145171,-58.7789,-57.8991
-0.0210599,-52.5669,64.5393
-0.135464,-61.9962,-48.2694
0.264141,-71.7015,-137.697
0.110183,-34.9846,-152.62
-5.05137,-88.62,-29.8594
179.726,-72.6615,-15.2192
-0.0152396,-38.3363,24.6811
0.0901176,-45.2211,-131.991
-0.116335,-28.8157,-61.4362
-0.0109346,-48.8771,-59.9789
-179.766,-65.9167,-127.355
-0.0381208,-52.0586,-32.8363
-0.334631,-80.788,13.5827
-0.200193,-75.992,2.84445
-179.931,-57.3993,-176.973
-179.844,-67.8722,-170.713
-0.0516941,-65.2128,-57.2817
-0.216097,-72.1139,-2.88309
-0.0650478,-61.31,-78.6804
-0.721763,-82.4104,-24.7695
-0.162066,-64.2869,-38.6772
-0.167692,-67.8535,-2.25299
-0.465694,-78.0636,-33.2737
-179.936,-43.9245,167.593
-0.186439,-54.7315,-39.6017
-177.979,-88.3644,166.47
0.367886,-75.3379,-110.686
-0.0897027,-75.0644,-114.283
-0.375497,-74.9623,-50.8193
0.00956931,-27.1881,-61.1612
0.0587302,-43.6543,-75.9567
-0.298168,-75.4304,-20.6959
-0.125722,-49.8217,-34.1364
-0.0588869,-39.3409,-32.9298
-0.260753,-80.2777,-69.0337
0.0663863,-18.2892,133.494
-0.320125,-88.6461,-25.8831
179.997,-44.817,-128.716
0.170607,-65.9193,163.511
-0.167137,-60.4511,-9.42093
0.843726,-79.4437,-171.283
-0.092763,-58.1629,36.7552
0.179025,-77.3633,-144.185
-0.0472895,-61.8518,-24.2087
-0.867245,-86.5822,-24.0094
-179.723,-74.4412,-178.202
-0.337974,-81.0177,-88.474
-0.0330003,-47.7533,-6.39742
179.735,-54.4145,-19.36
-0.203654,-67.8928,-55.0791
-0.272017,-62.8729,19.6528
-0.161886,-67.7829,-24.9324
0.278621,-65.3326,-162.193
179.875,-72.907,164.773
0.212492,-67.4072,-141.234
-2.16871,-89.1918,-34.9423
0.130194,-69.5219,-118.808
-3.49095,-88.5068,6.99617
0.317388,-62.1437,-112.659
179.732,-88.5394,-170.743
179.563,-80.8664,2.39406
-1.18434,-86.2415,-7.30991
0.196106,-64.0464,-146.434
-0.178379,-65.5128,-24.522
0.528697,-76.1025,-146.735
-179.127,-85.1555,156.662
-0.00303503,-26.7132,-116.07
-179.726,-70.2451,155.594
0.371965,-63.6045,-151.716
-0.4566,-73.9463,-15.8285
0.38888,-68.841,177.687
-179.512,-72.507,163.613
0.46664,-65.6323,-158.721
-0.678979,-81.5195,0.226533
2.0051,-86.3012,141.216
-0.343266,-72.2358,10.1982
0.203689,-75.2717,-148.081
-0.42385,-76.8219,-12.3202
0.13039,-62.0032,-175.13
-1.05047,-83.9976,3.63307
0.264164,-66.2833,-153.386
-1.107,-85.8264,15.2682
0.076465,-74.9078,-131.629
-0.349093,-76.5527,15.4865
0.111946,-71.6939,-153.26
-0.172235,-81.8128,6.75475
0.708468,-83.6305,-179.248
-0.367031,-63.6669,-15.3151
0.187236,-86.2925,-149.546
-0.0974354,-41.3882,2.25507
-0.0580637,-80.78,124.195
0.0672242,-82.0211,15.3925
-0.199689,-72.9367,-45.934
-179.408,-74.0052,145.322
0.320171,-78.1909,-178.727
-178.119,-86.8486,172.013
-0.589521,-82.1388,55.7102
-0.17202,-64.2443,-58.8125
0.0407405,-49.0398,-80.2174
-0.216683,-53.9209,-53.7173
-5.64694,-88.9168,23.6308
179.663,-71.4942,20.5281
0.211466,-53.0268,17.9008
-179.088,-81.7356,121.964
-0.213723,-43.6342,21.6572
0.00610307,-59.7696,-172.346
-179.401,-86.9829,159.249
0.192668,-66.1043,140.241
-1.41933,-85.2582,-2.15783
179.759,-73.9051,-2.27499
-3.55393,-86.954,-4.41993
0.219554,-80.5218,178.439
-179.544,-70.7649,173.748
-0.0558797,-51.4541,114.35
-0.46671,-68.3174,-36.9496
0.0473836,-37.9243,-8.49503
0.515833,-75.0263,-157.92
-0.501508,-83.9295,-0.989473
4.7192,-87.4173,150.984
-0.666512,-87.5403,-9.94088
0.335696,-85.8939,-156.553
-0.34212,-88.5268,-20.7523
179.938,-68.4013,10.1928
-0.505501,-76.2961,-3.17899
179.896,-80.887,32.4342
-0.438884,-79.0962,5.06398
0.149499,-57.8253,176.242
-0.237843,-59.4257,-3.63755
-0.0928472,-83.4709,71.8118
-179.966,-84.14,-112.603
-179.852,-84.3247,104.19
-179.717,-81.0733,102.534
-0.0399085,-70.6116,-13.2957
0.616054,-75.3603,170.847
-0.579659,-82.0649,-2.9492
0.0331264,-52.6188,-128.379
-0.259699,-67.5854,-9.74155
0.495112,-81.5115,152.29
-0.132152,-53.1844,-40.7617
0.586348,-82.2337,-44.4959
0.174044,-29.2554,-175.764
-0.602381,-75.6147,-19.9166
0.113921,-59.7057,-175.506
-178.301,-85.4398,-176.343
179.73,-76.7237,133.687
-0.157127,-24.8411,35.6297
-177.274,-88.9789,-178.162
177.7,-87.2674,44.9914
-179.664,-83.4182,170.923
-173.008,-88.8348,146.602
-0.0170336,-42.0305,64.1795
-0.74796,-85.4573,-17.1178
-0.604548,-80.2328,-9.20563
179.885,-62.4171,39.8756
0.204702,-71.2215,-56.0391
179.967,-82.1108,155.407
-0.405252,-76.0265,20.7065
-0.00728113,-70.2637,-6.69411
0.0417393,-38.086,110.274
-0.385852,-82.6334,-57.53
-0.235321,-56.3276,19.3162
-0.302708,-57.8442,10.1086
-0.0332273,-69.2445,-83.7267
-0.272017,-65.2666,-7.35752
-0.0925619,-48.6124,-45.2367
0.0321312,-49.0212,-67.615
0.175235,-72.7747,129.608
0.351566,-77.9644,-119.048
-0.0929198,-61.8708,-50.7965
-0.308883,-72.5959,35.5196
-0.22816,-67.9803,-61.4255
-0.152695,-62.5778,-42.2104
-0.0852546,-40.6937,-66.8357
-0.0503063,-45.449,41.2643
-0.170723,-65.7525,8.77223
-179.91,-59.2265,100.172
0.176705,-64.3122,-133.688
-0.282557,-76.1885,-14.9944
-0.381659,-80.3483,-36.8848
0.0424681,-67.056,-76.6893
-0.388247,-72.0494,2.06664
-0.112237,-78.9654,-3.5061
0.0495815,-34.2305,155.099
-0.118063,-42.0608,-56.4402
-0.441516,-85.9404,-17.0602
-179.109,-81.2584,140.481
-1.5501,-85.9616,31.4873
-0.0943913,-77.7244,-1.18871
-1.49006,-86.3137,-13.9643
-0.101023,-54.2,75.5074
0.0432595,-61.5325,111.377
-0.101151,-47.0461,-19.4483
-0.170453,-66.5259,-2.51614
-0.0752873,-52.7914,63.6734
-0.122165,-67.4979,-6.54735
-179.611,-83.7027,160.469
-0.0598464,-63.7655,-40.7052
-179.659,-72.4045,-174.665
-0.0666477,-34.9348,-34.0311
-176.26,-88.1803,134.068
-0.378945,-70.3487,-20.7419
-0.530941,-83.5366,-35.363
-0.128135,-44.3591,-1.55134
-0.754664,-79.0782,-30.0858
0.198163,-70.2028,-53.529
-0.0772181,-63.1718,-54.7852
0.344134,-81.1554,38.4901
-179.639,-76.8132,-125.06
-0.0927871,-36.3669,51.7547
179.952,-86.7929,60.8883
-179.628,-83.7287,168.134
-0.266023,-76.8701,-28.299
-0.0495751,-34.8791,-125.716
-179.333,-82.166,117.158
-0.11077,-43.3067,23.1811
-0.343687,-80.0734,17.7069
-0.116153,-26.384,23.0023
0.00594427,-57.2648,-80.383
-0.0870176,-73.3163,-94.5132
-0.0306322,-68.4538,-30.5478
-0.208018,-68.2611,-21.4148
-177.493,-87.6981,-165.967
-0.11458,-52.7808,9.93408
-0.0707428,-61.748,60.1414
-0.208,-70.1724,-6.60122
-0.451605,-80.8834,21.6676
-0.453242,-84.1122,-17.1973
0.0893242,-50.5693,-19.8276
0.0714405,-72.577,-39.7257
-0.17792,-56.5726,10.3887
-179.867,-78.3772,-129.891
-178.04,-88.5524,22.1139
-0.193165,-55.2847,-11.0526
-179.752,-69.0186,-129.993
-0.191857,-48.4131,29.4438
-0.0968638,-56.772,-51.4322
-0.00255793,-40.5869,31.322
0.00209907,-66.0093,-42.3885
-0.183519,-58.4188,-80.697
-0.0992428,-35.9062,-38.0836
0.332624,-88.1384,68.2487
-177.673,-88.7197,-162.414
-0.319642,-67.7369,-16.9709
0.117446,-66.0388,139.046
-0.908441,-84.7195,-60.2119
0.50078,-72.8152,-166.268
-179.643,-78.8312,-172.072
-0.0575637,-34.212,-79.4391
-0.0852738,-33.2288,40.108
0.0611263,-44.5242,87.5348
-0.0482156,-70.1978,-14.8207
-179.385,-79.9479,141.975
-2.29081,-88.1187,-31.569
-0.139317,-25.8525,26.5784
0.17623,-83.2033,88.5271
0.132639,-41.957,167.094
-0.215059,-67.6101,-35.3873
-179.438,-88.8048,-134.549
-0.132072,-85.7632,-103.525
-0.117658,-56.8089,17.9133
0.206932,-52.4426,168.244
-0.336511,-72.6805,-47.3889
-179.216,-87.6537,115.063
0.191299,-56.57,-154.639
-0.595025,-82.0603,-21.1783
-0.051658,-77.9288,-46.7505
0.053823,-81.5779,57.1907
-0.186482,-48.2935,-62.5728
-0.27084,-76.1753,-74.6791
0.0142895,-69.1019,-63.3822
0.0363771,-57.6425,9.67635
0.0776798,-61.9004,64.6726
0.204823,-62.7358,104.39
-179.903,-66.5813,167.019
-179.334,-79.9779,98.388
0.566596,-76.6405,-128.161
-0.126692,-66.4061,-6.65049
-0.060757,-53.8549,4.66919
0.161678,-56.9394,-84.624
-2.40902,-87.2899,-65.9136
0.0539971,-39.9799,-159.1
0.0877776,-68.1312,-86.4357
-0.31374,-54.1893,2.84471
-0.201279,-72.8222,5.18421
-0.127341,-52.6555,-87.0703
-0.109313,-52.0902,13.1882
-0.576788,-82.4504,-0.326822
-0.119608,-68.9534,-67.2607
-179.783,-74.5573,124.958
-0.255764,-84.6042,3.3355
-0.104247,-57.3733,-6.2553
-0.64894,-74.374,-7.42466
0.301165,-81.1091,-60.7459
-0.0174851,-54.6664,-45.2695
179.945,-56.04,-138.277
-0.178206,-84.0302,-82.9524
0.301536,-73.1415,97.8212
-0.143067,-82.2338,-43.377
-0.267139,-76.6146,-63.533
-0.0538686,-41.3847,-45.7135
0.29385,-76.1895,-75.2039
-173.503,-88.5852,-174.104
-0.427675,-73.1787,-33.8995
0.102785,-76.6347,-63.8788
-0.16945,-77.0445,-73.1317
0.0332675,-51.4177,-95.5172
-0.0922913,-46.6088,-7.38005
-0.311199,-63.7265,-53.7651
0.0601955,-40.7116,-117.563
-0.0440663,-71.6081,31.442
-0.324074,-60.2061,2.77055
-0.00816023,-30.9019,-136.061
179.937,-66.6154,-122.743
-0.17768,-72.681,6.32168
-0.072526,-60.9034,57.4556
-0.24108,-63.8587,-45.9242
-0.441891,-70.0175,-21.1826
-0.252251,-81.3224,-38.2516
-0.247961,-55.6038,-20.99
-179.475,-77.3559,128.718
-0.239069,-71.7259,-27.5887
-0.0832444,-15.5543,50.4103
0.121401,-41.0968,-112.822
-0.201028,-52.8578,-30.0461
-0.133862,-48.3805,-26.9701
-0.558035,-87.2564,-51.5389
-0.431526,-83.936,-94.9991
0.172409,-58.8794,-168.089
-0.107832,-52.0352,-11.9073
0.162707,-63.8619,98.4898
0.645779,-82.4587,-133.534
-0.276772,-79.8227,-36.7649
-179.981,-76.4439,-147.395
-0.260576,-66.1717,-59.2128
0.0463216,-57.3328,-36.7455
-0.501832,-88.7239,21.9837
-0.161406,-36.4021,6.94219
0.0182383,-76.8377,-42.2771
-0.161759,-47.6016,12.1444
-0.495258,-82.8922,12.7106
-0.0935052,-58.3828,-41.4834
-0.0927278,-38.3556,-2.86914
-0.364862,-72.9884,-10.3006
-0.0707683,-43.6191,-80.159
-0.0906399,-39.1001,51.8264
-0.286882,-60.5946,-3.06439
0.0740792,-29.2536,63.0288
2.76574,-86.4301,-141.215
-0.124565,-57.1041,-87.8016
-7.95312,-88.8718,13.1023
-0.13413,-57.9605,56.1841
-179.956,-85.1652,-157.521
-0.252866,-69.7465,15.5706
-0.00987679,-48.0972,8.91681
-0.48338,-76.2428,-38.5497
179.348,-84.0553,-37.1565
-0.0879604,-34.7841,-37.9245
-0.899377,-82.0505,-31.5411
-179.676,-67.236,-149.026
-0.459343,-72.9815,26.318
-0.121956,-56.0278,-56.2105
179.851,-85.7664,-11.894
0.166034,-50.7205,172.939
-0.0221902,-65.1744,-39.5285
0.0774313,-77.6009,-136.108
179.379,-86.2021,87.2995
-178.169,-87.5974,-150.452
-0.201298,-62.1672,-38.9037
0.0426193,-42.5465,143.716
-0.12167,-57.8831,-3.81973
-0.195473,-67.1889,26.8442
-0.31332,-68.246,-37.34
-0.168731,-35.9186,-14.3806
0.156806,-51.2437,50.3883
-0.0657173,-68.7827,-40.4231
-172.785,-88.7359,157.552
-0.19383,-63.5487,-11.0603
0.00122175,-57.7853,-18.3787
-179.893,-52.8021,-177.882
-0.123457,-63.1603,30.6193
-0.0203649,-26.1642,73.8101
-0.199229,-74.875,-9.55462
-0.0764333,-46.3596,-9.52022
-0.187621,-50.2042,-27.4823
0.0123347,-41.8549,26.3774
-0.17925,-63.2009,-19.7003
0.0167406,-60.2075,-88.0424
-0.158267,-70.4284,12.098
-179.471,-79.0644,119.754
-0.085088,-37.5066,41.932
-0.062971,-57.4126,-18.7538
179.495,-83.1568,120.509
-0.437929,-85.9921,-1.27226
-0.0239023,-45.9894,-56.598
-179.854,-46.8001,132.106
-0.170687,-57.6295,7.63884
-0.0614182,-61.2217,-46.3716
-0.515024,-84.9134,-41.3207
-0.178543,-50.833,-14.3448
-0.0338175,-65.2564,-36.8142
-0.204633,-53.3563,-9.49323
179.997,-73.1996,113.222
0.0434118,-84.9068,-79.1748
-0.159026,-55.9936,-23.9816
-0.0875367,-46.0008,38.6705
-178.367,-85.5089,128.223
-0.58898,-82.1859,-42.103
-0.205121,-48.36,35.4862
179.638,-79.3835,-60.6681
-0.266101,-61.4097,-33.1605
-0.639542,-82.407,-71.2211
-0.0539059,-62.827,-45.4389
-0.16697,-68.7278,-33.384
-0.625104,-80.3689,-36.9728
-0.181701,-54.2904,-33.9755
-0.0796356,-20.7846,48.5132
0.202609,-76.1082,82.3069
-0.136053,-38.6289,-10.522
179.465,-88.8198,98.5985
-0.1612,-51.1353,-31.1091
0.352462,-72.8987,107.241
-0.277071,-75.1392,11.4397
-0.755475,-79.7328,11.7696
-0.178098,-78.9535,-33.513
-0.0791775,-60.7318,50.0809
0.38562,-75.4108,125.781
-0.677697,-86.5626,5.5805
0.0581956,-59.8651,-162.07
-0.336752,-75.269,84.4817
-0.140896,-66.6876,18.3994
-0.0850384,-66.4058,-74.4375
-0.674645,-82.93,2.91149
-0.161725,-52.8274,-53.5689
-0.0987957,-47.985,-76.7377
-179.853,-63.0596,-133.195
-0.338709,-81.6247,-56.4823
-0.973378,-83.8772,11.6879
-0.638971,-85.8261,10.8778
-0.011949,-30.1699,-31.3748
-179.616,-76.9714,151.737
-0.0846643,-58.4414,-41.4939
-0.18746,-70.277,-14.2352
-0.0832654,-54.4141,19.2115
-0.114855,-58.481,-19.1695
-179.107,-88.4437,-160.327
-0.335466,-74.4457,8.88586
-0.167553,-66.6315,-63.1478
-0.368527,-75.1924,-1.89144
176.626,-87.5629,-73.2026
-0.0934527,-59.9195,8.72689
0.0995202,-52.1653,-124.459
-179.437,-81.6255,-137.671
-0.638616,-79.1615,12.5284
-0.0905917,-22.3464,104.342
-0.0783292,-44.492,-79.8817
-0.0521145,-41.0072,-25.123
-0.0329081,-72.1478,42.0416
179.932,-68.1951,-105.519
-0.0424743,-47.2134,-55.0147
-0.121407,-46.8414,-38.5986
-0.401059,-78.3424,3.24975
-0.0454112,-54.6272,-33.1793
-0.363939,-65.4,-74.9137
-0.116707,-47.4304,-23.6168
-0.342838,-81.8436,-4.20132
-0.0287549,-57.0375,-67.551
-5.25766,-88.7183,14.8109
179.796,-85.4939,146.317
-179.785,-66.5104,-161.184
-0.00709737,-61.8986,-7.09647
-0.189218,-75.2091,-35.5585
-0.0545383,-44.3875,59.4741
-1.47658,-82.5562,3.86469
-179.857,-60.6158,-154.004
-0.0341773,-37.5521,-18.0277
-0.154119,-51.202,76.9808
-0.232117,-72.4946,17.6269
-0.0880514,-44.1767,3.90141
179.991,-38.425,-26.8194
-1.32278,-83.7153,-24.5027
-0.167837,-38.8342,4.58222
-179.524,-83.7286,-175.114
-0.0873087,-31.2921,-53.5949
-0.809375,-85.7116,-13.5946
179.699,-65.8664,47.0212
-0.114673,-72.8483,-10.5107
0.271193,-75.2391,135.908
-0.378311,-77.6707,-21.6183
179.011,-84.7863,30.4683
-0.229566,-77.1127,10.7721
176.261,-88.3275,-27.4602
-0.247695,-82.5008,-8.79076
0.382289,-76.7359,167.855
-2.4691,-88.4854,-23.4004
3.4389,-87.8932,-156.408
-0.626372,-71.3074,0.166039
0.178657,-70.232,172.942
-1.08758,-78.8337,7.68892
4.54435,-88.9817,178.361
-0.109616,-69.712,14.3184
0.420811,-88.4768,142.812
-177.038,-86.3235,137.309
